image_path,lat,lon
"data/raw/us_streetview/images/40.3292481399814,-91.26064902343882.jpg",40.3292481399814,-91.26064902343882
"data/raw/us_streetview/images/33.3839823927429,-94.35168134504576.jpg",33.3839823927429,-94.35168134504576
"data/raw/us_streetview/images/37.30536444900223,-83.22446923683623.jpg",37.30536444900223,-83.22446923683623
"data/raw/us_streetview/images/46.086532323579966,-87.11578838466772.jpg",46.086532323579966,-87.11578838466772
"data/raw/us_streetview/images/43.821356280240614,-80.36165044122649.jpg",43.821356280240614,-80.36165044122649
"data/raw/us_streetview/images/46.00042935546708,-110.65918330996043.jpg",46.00042935546708,-110.65918330996043
"data/raw/us_streetview/images/36.45808368486356,-89.30753641448999.jpg",36.45808368486356,-89.30753641448999
"data/raw/us_streetview/images/42.263306043864276,-81.95627528993892.jpg",42.263306043864276,-81.95627528993892
"data/raw/us_streetview/images/32.03947996493442,-90.40125666870904.jpg",32.03947996493442,-90.40125666870904
"data/raw/us_streetview/images/43.24652336381385,-72.57199882928283.jpg",43.24652336381385,-72.57199882928283
"data/raw/us_streetview/images/37.270304942951796,-81.9169403333718.jpg",37.270304942951796,-81.9169403333718
"data/raw/us_streetview/images/38.79638520749279,-94.93579635346931.jpg",38.79638520749279,-94.93579635346931
"data/raw/us_streetview/images/36.40044836325313,-80.76096347417496.jpg",36.40044836325313,-80.76096347417496
"data/raw/us_streetview/images/39.284506316638016,-87.38781205547905.jpg",39.284506316638016,-87.38781205547905
"data/raw/us_streetview/images/37.66451996180736,-97.19847312340784.jpg",37.66451996180736,-97.19847312340784
"data/raw/us_streetview/images/29.83468044992658,-95.3457710167597.jpg",29.83468044992658,-95.3457710167597
"data/raw/us_streetview/images/34.628202626832596,-120.2773532465763.jpg",34.628202626832596,-120.2773532465763
"data/raw/us_streetview/images/37.68979107417839,-93.03096727128093.jpg",37.68979107417839,-93.03096727128093
"data/raw/us_streetview/images/41.865912065529116,-90.17875268655092.jpg",41.865912065529116,-90.17875268655092
"data/raw/us_streetview/images/37.448822509891826,-105.87795012415668.jpg",37.448822509891826,-105.87795012415668
"data/raw/us_streetview/images/32.392913836304814,-100.8662397291636.jpg",32.392913836304814,-100.8662397291636
"data/raw/us_streetview/images/43.18301894969659,-91.5672426379736.jpg",43.18301894969659,-91.5672426379736
"data/raw/us_streetview/images/38.133294046901256,-75.58396201334693.jpg",38.133294046901256,-75.58396201334693
"data/raw/us_streetview/images/37.173502694543586,-94.41299589590581.jpg",37.173502694543586,-94.41299589590581
"data/raw/us_streetview/images/25.02667153228672,-111.78927481167901.jpg",25.02667153228672,-111.78927481167901
"data/raw/us_streetview/images/33.91191985568142,-117.53198951705654.jpg",33.91191985568142,-117.53198951705654
"data/raw/us_streetview/images/37.96375514707668,-78.77479392037338.jpg",37.96375514707668,-78.77479392037338
"data/raw/us_streetview/images/39.86112419061624,-78.33576721692128.jpg",39.86112419061624,-78.33576721692128
"data/raw/us_streetview/images/36.834818245754164,-96.757643413783.jpg",36.834818245754164,-96.757643413783
"data/raw/us_streetview/images/38.21496472609113,-76.51441264614078.jpg",38.21496472609113,-76.51441264614078
"data/raw/us_streetview/images/40.121874833258246,-83.0427292686777.jpg",40.121874833258246,-83.0427292686777
"data/raw/us_streetview/images/44.474457802314745,-80.27977682382183.jpg",44.474457802314745,-80.27977682382183
"data/raw/us_streetview/images/34.463253268524184,-120.02881119952451.jpg",34.463253268524184,-120.02881119952451
"data/raw/us_streetview/images/41.26765627438776,-86.11587831890773.jpg",41.26765627438776,-86.11587831890773
"data/raw/us_streetview/images/37.048539309507476,-113.79192105804027.jpg",37.048539309507476,-113.79192105804027
"data/raw/us_streetview/images/41.033419310153235,-82.7739262100508.jpg",41.033419310153235,-82.7739262100508
"data/raw/us_streetview/images/25.95708094140191,-80.14042139970817.jpg",25.95708094140191,-80.14042139970817
"data/raw/us_streetview/images/38.713468158980426,-76.9661702930525.jpg",38.713468158980426,-76.9661702930525
"data/raw/us_streetview/images/41.3156248312893,-94.2838039838735.jpg",41.3156248312893,-94.2838039838735
"data/raw/us_streetview/images/45.065116171870145,-75.42796326274794.jpg",45.065116171870145,-75.42796326274794
"data/raw/us_streetview/images/46.089137523550605,-88.6449512346015.jpg",46.089137523550605,-88.6449512346015
"data/raw/us_streetview/images/46.70163219235889,-71.38414965216967.jpg",46.70163219235889,-71.38414965216967
"data/raw/us_streetview/images/33.43551213816205,-101.80817339989757.jpg",33.43551213816205,-101.80817339989757
"data/raw/us_streetview/images/38.67868426928981,-90.23426454243761.jpg",38.67868426928981,-90.23426454243761
"data/raw/us_streetview/images/41.29089881369326,-96.18868074630907.jpg",41.29089881369326,-96.18868074630907
"data/raw/us_streetview/images/31.167657992082304,-86.34596899194801.jpg",31.167657992082304,-86.34596899194801
"data/raw/us_streetview/images/33.873332011801736,-98.52548711467209.jpg",33.873332011801736,-98.52548711467209
"data/raw/us_streetview/images/41.657874597450196,-70.20314153328593.jpg",41.657874597450196,-70.20314153328593
"data/raw/us_streetview/images/35.14174741155074,-79.4256576886163.jpg",35.14174741155074,-79.4256576886163
"data/raw/us_streetview/images/40.092687691527246,-104.62100014184125.jpg",40.092687691527246,-104.62100014184125
"data/raw/us_streetview/images/37.11918648960404,-97.25587738703835.jpg",37.11918648960404,-97.25587738703835
"data/raw/us_streetview/images/34.69005519241397,-118.48107216005279.jpg",34.69005519241397,-118.48107216005279
"data/raw/us_streetview/images/45.08722671545335,-76.41941023931454.jpg",45.08722671545335,-76.41941023931454
"data/raw/us_streetview/images/32.947114816785565,-117.11333220739655.jpg",32.947114816785565,-117.11333220739655
"data/raw/us_streetview/images/34.90400983213297,-88.68138538156819.jpg",34.90400983213297,-88.68138538156819
"data/raw/us_streetview/images/35.819564346783885,-78.54500558268316.jpg",35.819564346783885,-78.54500558268316
"data/raw/us_streetview/images/36.653420600826514,-119.78534742350303.jpg",36.653420600826514,-119.78534742350303
"data/raw/us_streetview/images/34.37743535763882,-85.7587620511658.jpg",34.37743535763882,-85.7587620511658
"data/raw/us_streetview/images/43.19162492535809,-85.90740711832396.jpg",43.19162492535809,-85.90740711832396
"data/raw/us_streetview/images/39.92997482563498,-88.94868527185696.jpg",39.92997482563498,-88.94868527185696
"data/raw/us_streetview/images/34.60189931223178,-84.94624263693814.jpg",34.60189931223178,-84.94624263693814
"data/raw/us_streetview/images/35.99219108334414,-96.15240856826664.jpg",35.99219108334414,-96.15240856826664
"data/raw/us_streetview/images/39.07153546082143,-85.25076978067611.jpg",39.07153546082143,-85.25076978067611
"data/raw/us_streetview/images/36.73953469725383,-98.89226702086957.jpg",36.73953469725383,-98.89226702086957
"data/raw/us_streetview/images/29.594779837266334,-98.3671998794125.jpg",29.594779837266334,-98.3671998794125
"data/raw/us_streetview/images/38.005263375472765,-85.77907793659568.jpg",38.005263375472765,-85.77907793659568
"data/raw/us_streetview/images/28.712406169780746,-97.0417114207512.jpg",28.712406169780746,-97.0417114207512
"data/raw/us_streetview/images/38.64535447020083,-82.09153480080589.jpg",38.64535447020083,-82.09153480080589
"data/raw/us_streetview/images/41.18214138337582,-88.31854307036463.jpg",41.18214138337582,-88.31854307036463
"data/raw/us_streetview/images/46.222362852524064,-106.49719695673288.jpg",46.222362852524064,-106.49719695673288
"data/raw/us_streetview/images/32.761727416775415,-98.23572935773178.jpg",32.761727416775415,-98.23572935773178
"data/raw/us_streetview/images/26.3458439702303,-80.19390340710673.jpg",26.3458439702303,-80.19390340710673
"data/raw/us_streetview/images/45.45026451325751,-98.45425036510805.jpg",45.45026451325751,-98.45425036510805
"data/raw/us_streetview/images/24.779410785022858,-103.18038276372648.jpg",24.779410785022858,-103.18038276372648
"data/raw/us_streetview/images/38.58116578910225,-121.90505966668255.jpg",38.58116578910225,-121.90505966668255
"data/raw/us_streetview/images/30.462017783303363,-88.88213605067571.jpg",30.462017783303363,-88.88213605067571
"data/raw/us_streetview/images/29.208099371099777,-96.98399176972462.jpg",29.208099371099777,-96.98399176972462
"data/raw/us_streetview/images/40.49231989153712,-75.35738027987193.jpg",40.49231989153712,-75.35738027987193
"data/raw/us_streetview/images/39.281564822097224,-84.45372228957994.jpg",39.281564822097224,-84.45372228957994
"data/raw/us_streetview/images/36.173744289110886,-98.31781987060589.jpg",36.173744289110886,-98.31781987060589
"data/raw/us_streetview/images/35.55773629135605,-82.61683926472084.jpg",35.55773629135605,-82.61683926472084
"data/raw/us_streetview/images/44.657965766105924,-71.66761338285102.jpg",44.657965766105924,-71.66761338285102
"data/raw/us_streetview/images/38.485497917789175,-107.98635527638092.jpg",38.485497917789175,-107.98635527638092
"data/raw/us_streetview/images/37.68090540407299,-106.35975508454014.jpg",37.68090540407299,-106.35975508454014
"data/raw/us_streetview/images/39.926564826303654,-118.7875778493868.jpg",39.926564826303654,-118.7875778493868
"data/raw/us_streetview/images/40.518442428799894,-83.82845925136675.jpg",40.518442428799894,-83.82845925136675
"data/raw/us_streetview/images/48.46870675261599,-93.85908712857247.jpg",48.46870675261599,-93.85908712857247
"data/raw/us_streetview/images/24.469087934889235,-104.14728255769164.jpg",24.469087934889235,-104.14728255769164
"data/raw/us_streetview/images/36.65937289208539,-87.8731188281612.jpg",36.65937289208539,-87.8731188281612
"data/raw/us_streetview/images/35.02900611144054,-80.6220257845408.jpg",35.02900611144054,-80.6220257845408
"data/raw/us_streetview/images/40.630120614612395,-79.78844751284356.jpg",40.630120614612395,-79.78844751284356
"data/raw/us_streetview/images/33.39313683487409,-98.6179866060751.jpg",33.39313683487409,-98.6179866060751
"data/raw/us_streetview/images/40.34858366786759,-85.04093591167096.jpg",40.34858366786759,-85.04093591167096
"data/raw/us_streetview/images/34.40549887071314,-97.90983213910886.jpg",34.40549887071314,-97.90983213910886
"data/raw/us_streetview/images/39.86052166886758,-74.81735086110393.jpg",39.86052166886758,-74.81735086110393
"data/raw/us_streetview/images/35.28583093736962,-78.47797790400938.jpg",35.28583093736962,-78.47797790400938
"data/raw/us_streetview/images/33.87389796798916,-86.0371636845947.jpg",33.87389796798916,-86.0371636845947
"data/raw/us_streetview/images/37.984074179949836,-93.27859805468822.jpg",37.984074179949836,-93.27859805468822
"data/raw/us_streetview/images/35.09801468071332,-87.56676468315194.jpg",35.09801468071332,-87.56676468315194
"data/raw/us_streetview/images/44.74936070791324,-108.30820677776677.jpg",44.74936070791324,-108.30820677776677
"data/raw/us_streetview/images/38.853882288970986,-93.10492996326292.jpg",38.853882288970986,-93.10492996326292
"data/raw/us_streetview/images/40.652433131265,-80.73769064727637.jpg",40.652433131265,-80.73769064727637
"data/raw/us_streetview/images/32.67138157082767,-97.14081842639024.jpg",32.67138157082767,-97.14081842639024
"data/raw/us_streetview/images/30.710422610405544,-97.14769801752512.jpg",30.710422610405544,-97.14769801752512
"data/raw/us_streetview/images/34.42994407326002,-119.69017800429404.jpg",34.42994407326002,-119.69017800429404
"data/raw/us_streetview/images/42.532839026027276,-114.24444219281412.jpg",42.532839026027276,-114.24444219281412
"data/raw/us_streetview/images/48.2523088727274,-90.48575179093136.jpg",48.2523088727274,-90.48575179093136
"data/raw/us_streetview/images/39.287674137822705,-84.8402640357483.jpg",39.287674137822705,-84.8402640357483
"data/raw/us_streetview/images/30.68986286854594,-103.78985175421178.jpg",30.68986286854594,-103.78985175421178
"data/raw/us_streetview/images/31.047786070180358,-98.49213935358107.jpg",31.047786070180358,-98.49213935358107
"data/raw/us_streetview/images/36.058365582850804,-91.84255357256939.jpg",36.058365582850804,-91.84255357256939
"data/raw/us_streetview/images/35.22466859807717,-92.07626029139826.jpg",35.22466859807717,-92.07626029139826
"data/raw/us_streetview/images/46.65783753136205,-80.94763522082339.jpg",46.65783753136205,-80.94763522082339
"data/raw/us_streetview/images/42.01033959327526,-86.13284971664945.jpg",42.01033959327526,-86.13284971664945
"data/raw/us_streetview/images/41.67188703755567,-76.84250526849006.jpg",41.67188703755567,-76.84250526849006
"data/raw/us_streetview/images/36.16662991993613,-115.16123953450301.jpg",36.16662991993613,-115.16123953450301
"data/raw/us_streetview/images/42.58083818585423,-77.64041568110966.jpg",42.58083818585423,-77.64041568110966
"data/raw/us_streetview/images/40.10112201878045,-86.07819287668272.jpg",40.10112201878045,-86.07819287668272
"data/raw/us_streetview/images/42.17877435719469,-72.62092243848357.jpg",42.17877435719469,-72.62092243848357
"data/raw/us_streetview/images/37.78667979283032,-79.39930592881092.jpg",37.78667979283032,-79.39930592881092
"data/raw/us_streetview/images/35.14014793143258,-84.2965128861786.jpg",35.14014793143258,-84.2965128861786
"data/raw/us_streetview/images/43.959764522086374,-84.50435065155975.jpg",43.959764522086374,-84.50435065155975
"data/raw/us_streetview/images/37.81345736067959,-85.4653346409779.jpg",37.81345736067959,-85.4653346409779
"data/raw/us_streetview/images/29.152107289293827,-100.37182332257535.jpg",29.152107289293827,-100.37182332257535
"data/raw/us_streetview/images/28.053464087638375,-97.84889932553054.jpg",28.053464087638375,-97.84889932553054
"data/raw/us_streetview/images/40.386938422000114,-81.04667895393928.jpg",40.386938422000114,-81.04667895393928
"data/raw/us_streetview/images/36.62341137444689,-119.65420272011102.jpg",36.62341137444689,-119.65420272011102
"data/raw/us_streetview/images/36.38844854676897,-84.7797381902628.jpg",36.38844854676897,-84.7797381902628
"data/raw/us_streetview/images/37.80528580252122,-111.60136452035812.jpg",37.80528580252122,-111.60136452035812
"data/raw/us_streetview/images/41.2612367835076,-113.14209275571903.jpg",41.2612367835076,-113.14209275571903
"data/raw/us_streetview/images/34.18488991066867,-88.8387736745191.jpg",34.18488991066867,-88.8387736745191
"data/raw/us_streetview/images/31.882747656157235,-96.32320614325876.jpg",31.882747656157235,-96.32320614325876
"data/raw/us_streetview/images/45.72059544753058,-89.39290959008932.jpg",45.72059544753058,-89.39290959008932
"data/raw/us_streetview/images/32.078037026671936,-84.21912211630396.jpg",32.078037026671936,-84.21912211630396
"data/raw/us_streetview/images/36.09941410718414,-95.85297979561578.jpg",36.09941410718414,-95.85297979561578
"data/raw/us_streetview/images/40.642401993624986,-111.8089482850568.jpg",40.642401993624986,-111.8089482850568
"data/raw/us_streetview/images/35.98990348994445,-86.67351602605994.jpg",35.98990348994445,-86.67351602605994
"data/raw/us_streetview/images/39.321969342523076,-83.69149417539109.jpg",39.321969342523076,-83.69149417539109
"data/raw/us_streetview/images/37.23212027001844,-86.83667867726352.jpg",37.23212027001844,-86.83667867726352
"data/raw/us_streetview/images/40.798445555193126,-74.86547426039859.jpg",40.798445555193126,-74.86547426039859
"data/raw/us_streetview/images/43.15374803257407,-77.58649449469397.jpg",43.15374803257407,-77.58649449469397
"data/raw/us_streetview/images/31.332730074517883,-83.53898448187532.jpg",31.332730074517883,-83.53898448187532
"data/raw/us_streetview/images/43.99203949863161,-94.88004939399548.jpg",43.99203949863161,-94.88004939399548
"data/raw/us_streetview/images/43.12182366903983,-80.24852814910679.jpg",43.12182366903983,-80.24852814910679
"data/raw/us_streetview/images/42.05383047259222,-70.9295503110904.jpg",42.05383047259222,-70.9295503110904
"data/raw/us_streetview/images/38.53261857929728,-78.34939533203658.jpg",38.53261857929728,-78.34939533203658
"data/raw/us_streetview/images/43.18991961888851,-86.17217252057587.jpg",43.18991961888851,-86.17217252057587
"data/raw/us_streetview/images/33.43039346452182,-81.67518703661773.jpg",33.43039346452182,-81.67518703661773
"data/raw/us_streetview/images/36.12257264136845,-78.86371241905505.jpg",36.12257264136845,-78.86371241905505
"data/raw/us_streetview/images/41.53682766291372,-100.84865729307961.jpg",41.53682766291372,-100.84865729307961
"data/raw/us_streetview/images/32.77030615466804,-97.23400603138326.jpg",32.77030615466804,-97.23400603138326
"data/raw/us_streetview/images/48.06734181548066,-102.88593518455163.jpg",48.06734181548066,-102.88593518455163
"data/raw/us_streetview/images/41.04212025681276,-97.99819594017761.jpg",41.04212025681276,-97.99819594017761
"data/raw/us_streetview/images/45.992201247300365,-123.4249090290363.jpg",45.992201247300365,-123.4249090290363
"data/raw/us_streetview/images/33.115635008420654,-92.63479913546053.jpg",33.115635008420654,-92.63479913546053
"data/raw/us_streetview/images/37.17449145212591,-86.42450977222288.jpg",37.17449145212591,-86.42450977222288
"data/raw/us_streetview/images/40.186183672061375,-83.96872089507772.jpg",40.186183672061375,-83.96872089507772
"data/raw/us_streetview/images/32.06658351133365,-82.11520416126314.jpg",32.06658351133365,-82.11520416126314
"data/raw/us_streetview/images/37.07798043878081,-85.23035542874902.jpg",37.07798043878081,-85.23035542874902
"data/raw/us_streetview/images/40.86700887908536,-73.79200600642466.jpg",40.86700887908536,-73.79200600642466
"data/raw/us_streetview/images/41.370299787174474,-83.22740216872063.jpg",41.370299787174474,-83.22740216872063
"data/raw/us_streetview/images/39.98532983227301,-104.56207079737436.jpg",39.98532983227301,-104.56207079737436
"data/raw/us_streetview/images/34.80455132215336,-87.68717559281995.jpg",34.80455132215336,-87.68717559281995
"data/raw/us_streetview/images/41.03750810912959,-83.66300063477172.jpg",41.03750810912959,-83.66300063477172
"data/raw/us_streetview/images/46.72160322075305,-92.46439510768846.jpg",46.72160322075305,-92.46439510768846
"data/raw/us_streetview/images/34.36137008948767,-88.59364115758223.jpg",34.36137008948767,-88.59364115758223
"data/raw/us_streetview/images/38.17744883209218,-81.33351509436123.jpg",38.17744883209218,-81.33351509436123
"data/raw/us_streetview/images/32.021186946206164,-96.20087295638251.jpg",32.021186946206164,-96.20087295638251
"data/raw/us_streetview/images/40.60293496634659,-74.1717598273489.jpg",40.60293496634659,-74.1717598273489
"data/raw/us_streetview/images/48.415688164518805,-103.18983473891673.jpg",48.415688164518805,-103.18983473891673
"data/raw/us_streetview/images/32.22310464542457,-97.74930516131309.jpg",32.22310464542457,-97.74930516131309
"data/raw/us_streetview/images/44.653717560490655,-75.74236361615255.jpg",44.653717560490655,-75.74236361615255
"data/raw/us_streetview/images/35.921024100830735,-118.98003564515412.jpg",35.921024100830735,-118.98003564515412
"data/raw/us_streetview/images/42.65037725799034,-84.50442055576028.jpg",42.65037725799034,-84.50442055576028
"data/raw/us_streetview/images/31.105419281138197,-88.05439526575114.jpg",31.105419281138197,-88.05439526575114
"data/raw/us_streetview/images/47.722378154691704,-94.72002284687635.jpg",47.722378154691704,-94.72002284687635
"data/raw/us_streetview/images/45.86294828142843,-94.91422063874893.jpg",45.86294828142843,-94.91422063874893
"data/raw/us_streetview/images/31.275002321184196,-83.4596298160065.jpg",31.275002321184196,-83.4596298160065
"data/raw/us_streetview/images/34.010630901323154,-118.02191541983322.jpg",34.010630901323154,-118.02191541983322
"data/raw/us_streetview/images/46.79261461288663,-100.68927932501592.jpg",46.79261461288663,-100.68927932501592
"data/raw/us_streetview/images/42.95094951092608,-71.86774780786027.jpg",42.95094951092608,-71.86774780786027
"data/raw/us_streetview/images/42.236612435487714,-88.13371486618283.jpg",42.236612435487714,-88.13371486618283
"data/raw/us_streetview/images/31.890315761008896,-96.7199986082304.jpg",31.890315761008896,-96.7199986082304
"data/raw/us_streetview/images/40.139141645746236,-80.28158389139165.jpg",40.139141645746236,-80.28158389139165
"data/raw/us_streetview/images/34.32522740419799,-78.41246759613219.jpg",34.32522740419799,-78.41246759613219
"data/raw/us_streetview/images/31.105626587079723,-81.4079154535563.jpg",31.105626587079723,-81.4079154535563
"data/raw/us_streetview/images/42.78266328744936,-114.53794886903638.jpg",42.78266328744936,-114.53794886903638
"data/raw/us_streetview/images/34.43347559236416,-119.76304701469657.jpg",34.43347559236416,-119.76304701469657
"data/raw/us_streetview/images/36.34309464986602,-94.30270767118236.jpg",36.34309464986602,-94.30270767118236
"data/raw/us_streetview/images/41.37336717736866,-73.6123840641098.jpg",41.37336717736866,-73.6123840641098
"data/raw/us_streetview/images/45.566567840610446,-94.06059828987765.jpg",45.566567840610446,-94.06059828987765
"data/raw/us_streetview/images/33.70411991911202,-78.99414325951535.jpg",33.70411991911202,-78.99414325951535
"data/raw/us_streetview/images/45.22841489776377,-123.1832094441017.jpg",45.22841489776377,-123.1832094441017
"data/raw/us_streetview/images/44.3545429726841,-96.67453764164885.jpg",44.3545429726841,-96.67453764164885
"data/raw/us_streetview/images/41.22002196386518,-96.78033761369794.jpg",41.22002196386518,-96.78033761369794
"data/raw/us_streetview/images/36.307600971329535,-91.45488387317157.jpg",36.307600971329535,-91.45488387317157
"data/raw/us_streetview/images/37.485551880939944,-77.51086808657718.jpg",37.485551880939944,-77.51086808657718
"data/raw/us_streetview/images/39.83136966086196,-88.74607142384497.jpg",39.83136966086196,-88.74607142384497
"data/raw/us_streetview/images/41.684088749233304,-74.78110576966003.jpg",41.684088749233304,-74.78110576966003
"data/raw/us_streetview/images/24.664589243722567,-107.53542222459531.jpg",24.664589243722567,-107.53542222459531
"data/raw/us_streetview/images/30.416046453850957,-115.90667918943397.jpg",30.416046453850957,-115.90667918943397
"data/raw/us_streetview/images/48.526185861125214,-96.67168468113036.jpg",48.526185861125214,-96.67168468113036
"data/raw/us_streetview/images/41.477822715656266,-72.1906509846962.jpg",41.477822715656266,-72.1906509846962
"data/raw/us_streetview/images/33.849317372927764,-84.37721533447751.jpg",33.849317372927764,-84.37721533447751
"data/raw/us_streetview/images/40.77428328730407,-87.66153925666556.jpg",40.77428328730407,-87.66153925666556
"data/raw/us_streetview/images/36.38193347516187,-93.99567405169475.jpg",36.38193347516187,-93.99567405169475
"data/raw/us_streetview/images/36.152007013791916,-89.09701297139543.jpg",36.152007013791916,-89.09701297139543
"data/raw/us_streetview/images/37.70503889929123,-84.72574669481813.jpg",37.70503889929123,-84.72574669481813
"data/raw/us_streetview/images/39.44872774952179,-94.70518051976327.jpg",39.44872774952179,-94.70518051976327
"data/raw/us_streetview/images/30.896849731080643,-87.00530800834261.jpg",30.896849731080643,-87.00530800834261
"data/raw/us_streetview/images/40.383238471088376,-75.92737194658628.jpg",40.383238471088376,-75.92737194658628
"data/raw/us_streetview/images/33.92612526849568,-84.72459841055249.jpg",33.92612526849568,-84.72459841055249
"data/raw/us_streetview/images/26.91899144616331,-105.68059387775818.jpg",26.91899144616331,-105.68059387775818
"data/raw/us_streetview/images/40.29698890272989,-76.32506852173842.jpg",40.29698890272989,-76.32506852173842
"data/raw/us_streetview/images/39.611099235554526,-79.95032482236037.jpg",39.611099235554526,-79.95032482236037
"data/raw/us_streetview/images/39.83739842707051,-104.98343450086958.jpg",39.83739842707051,-104.98343450086958
"data/raw/us_streetview/images/34.996501863482806,-82.7195991191308.jpg",34.996501863482806,-82.7195991191308
"data/raw/us_streetview/images/26.653492166241506,-81.97020408888557.jpg",26.653492166241506,-81.97020408888557
"data/raw/us_streetview/images/43.95702807766584,-78.39999429745058.jpg",43.95702807766584,-78.39999429745058
"data/raw/us_streetview/images/34.88325159061541,-82.15523288480588.jpg",34.88325159061541,-82.15523288480588
"data/raw/us_streetview/images/48.475778930342486,-123.32044251155753.jpg",48.475778930342486,-123.32044251155753
"data/raw/us_streetview/images/28.020353549241463,-105.31862832852735.jpg",28.020353549241463,-105.31862832852735
"data/raw/us_streetview/images/44.76856138959562,-93.25809963371384.jpg",44.76856138959562,-93.25809963371384
"data/raw/us_streetview/images/30.381334569763535,-91.23951539437064.jpg",30.381334569763535,-91.23951539437064
"data/raw/us_streetview/images/43.073039690210734,-89.38905763964578.jpg",43.073039690210734,-89.38905763964578
"data/raw/us_streetview/images/41.24549931416769,-81.8300368212654.jpg",41.24549931416769,-81.8300368212654
"data/raw/us_streetview/images/34.074388177889006,-118.5268743664117.jpg",34.074388177889006,-118.5268743664117
"data/raw/us_streetview/images/36.32968144939519,-82.43285444169501.jpg",36.32968144939519,-82.43285444169501
"data/raw/us_streetview/images/37.15272177408513,-93.26353975629002.jpg",37.15272177408513,-93.26353975629002
"data/raw/us_streetview/images/45.8201253588024,-121.13113481630482.jpg",45.8201253588024,-121.13113481630482
"data/raw/us_streetview/images/33.95987551219031,-117.63185355179601.jpg",33.95987551219031,-117.63185355179601
"data/raw/us_streetview/images/34.68610232825834,-120.59647670934393.jpg",34.68610232825834,-120.59647670934393
"data/raw/us_streetview/images/31.070971928261113,-95.93281304267185.jpg",31.070971928261113,-95.93281304267185
"data/raw/us_streetview/images/39.75059739662553,-79.90812923504035.jpg",39.75059739662553,-79.90812923504035
"data/raw/us_streetview/images/37.36502165547817,-79.71815484035443.jpg",37.36502165547817,-79.71815484035443
"data/raw/us_streetview/images/34.78709025084531,-90.30902897410564.jpg",34.78709025084531,-90.30902897410564
"data/raw/us_streetview/images/48.06947160182138,-124.05527980362626.jpg",48.06947160182138,-124.05527980362626
"data/raw/us_streetview/images/32.92257648865599,-80.80529267387367.jpg",32.92257648865599,-80.80529267387367
"data/raw/us_streetview/images/32.536895037281,-96.9641047083742.jpg",32.536895037281,-96.9641047083742
"data/raw/us_streetview/images/38.5239629470411,-82.73781312891819.jpg",38.5239629470411,-82.73781312891819
"data/raw/us_streetview/images/45.662082454290086,-88.96418446304182.jpg",45.662082454290086,-88.96418446304182
"data/raw/us_streetview/images/40.67209542090145,-80.42650414245828.jpg",40.67209542090145,-80.42650414245828
"data/raw/us_streetview/images/41.179154856808736,-86.0162304706222.jpg",41.179154856808736,-86.0162304706222
"data/raw/us_streetview/images/38.41920587180124,-77.46789484494604.jpg",38.41920587180124,-77.46789484494604
"data/raw/us_streetview/images/37.759980506774234,-93.55703539339272.jpg",37.759980506774234,-93.55703539339272
"data/raw/us_streetview/images/39.018823139708786,-117.180248617549.jpg",39.018823139708786,-117.180248617549
"data/raw/us_streetview/images/44.2198278642878,-87.76226486257204.jpg",44.2198278642878,-87.76226486257204
"data/raw/us_streetview/images/30.440678424194328,-95.48868778038658.jpg",30.440678424194328,-95.48868778038658
"data/raw/us_streetview/images/40.7441583993898,-124.17985943991135.jpg",40.7441583993898,-124.17985943991135
"data/raw/us_streetview/images/33.85805333480437,-80.36722157427903.jpg",33.85805333480437,-80.36722157427903
"data/raw/us_streetview/images/37.55873204895681,-120.90481867878705.jpg",37.55873204895681,-120.90481867878705
"data/raw/us_streetview/images/34.03181912880376,-94.58305175051268.jpg",34.03181912880376,-94.58305175051268
"data/raw/us_streetview/images/41.42618592322209,-90.59863322405519.jpg",41.42618592322209,-90.59863322405519
"data/raw/us_streetview/images/33.587010442228745,-112.22895264857509.jpg",33.587010442228745,-112.22895264857509
"data/raw/us_streetview/images/38.34948427494856,-90.69349560481974.jpg",38.34948427494856,-90.69349560481974
"data/raw/us_streetview/images/30.620310830911638,-87.78685667227882.jpg",30.620310830911638,-87.78685667227882
"data/raw/us_streetview/images/34.46860142545777,-88.58007348394442.jpg",34.46860142545777,-88.58007348394442
"data/raw/us_streetview/images/33.014825869035974,-80.46989035445418.jpg",33.014825869035974,-80.46989035445418
"data/raw/us_streetview/images/26.91062445599141,-106.78946041692517.jpg",26.91062445599141,-106.78946041692517
"data/raw/us_streetview/images/34.44463296346891,-93.18998151998395.jpg",34.44463296346891,-93.18998151998395
"data/raw/us_streetview/images/43.95962879475631,-78.92253596794771.jpg",43.95962879475631,-78.92253596794771
"data/raw/us_streetview/images/43.05126248009137,-96.1741142477038.jpg",43.05126248009137,-96.1741142477038
"data/raw/us_streetview/images/36.730938780880784,-97.28294920557735.jpg",36.730938780880784,-97.28294920557735
"data/raw/us_streetview/images/40.32077569271137,-96.0098986030949.jpg",40.32077569271137,-96.0098986030949
"data/raw/us_streetview/images/40.75014563679737,-73.89875759161959.jpg",40.75014563679737,-73.89875759161959
"data/raw/us_streetview/images/41.99853767156151,-71.2817613886973.jpg",41.99853767156151,-71.2817613886973
"data/raw/us_streetview/images/33.91804858570614,-85.9097471920605.jpg",33.91804858570614,-85.9097471920605
"data/raw/us_streetview/images/36.77291747208808,-81.59354697978857.jpg",36.77291747208808,-81.59354697978857
"data/raw/us_streetview/images/41.31614206713913,-96.06665850580005.jpg",41.31614206713913,-96.06665850580005
