image_path,lat,lon
"dataset/united_states/grid-2-4/41.65250979067411,-89.53561868678304.jpg",41.65250979067411,-89.53561868678304
"dataset/united_states/grid-2-4/41.65420924818072,-91.55658070271744.jpg",41.65420924818072,-91.55658070271744
"dataset/united_states/grid-2-4/41.65635407434206,-87.61068617999004.jpg",41.65635407434206,-87.61068617999004
"dataset/united_states/grid-2-4/41.656879566219345,-87.52008325287301.jpg",41.656879566219345,-87.52008325287301
"dataset/united_states/grid-2-4/41.65745097620891,-89.88231015123034.jpg",41.65745097620891,-89.88231015123034
"dataset/united_states/grid-2-4/41.65864020408516,-85.92585112887056.jpg",41.65864020408516,-85.92585112887056
"dataset/united_states/grid-2-4/41.658816172700725,-92.03152621030412.jpg",41.658816172700725,-92.03152621030412
"dataset/united_states/grid-2-4/41.65982012734736,-86.99528616095863.jpg",41.65982012734736,-86.99528616095863
"dataset/united_states/grid-2-4/41.66168244472821,-86.0471129788815.jpg",41.66168244472821,-86.0471129788815
"dataset/united_states/grid-2-4/41.66170647777113,-91.99809016559732.jpg",41.66170647777113,-91.99809016559732
"dataset/united_states/grid-2-4/41.66189354082422,-87.75840460410714.jpg",41.66189354082422,-87.75840460410714
"dataset/united_states/grid-2-4/41.66191255713392,-87.01184237130943.jpg",41.66191255713392,-87.01184237130943
"dataset/united_states/grid-2-4/41.66220504912886,-87.9441468860177.jpg",41.66220504912886,-87.9441468860177
"dataset/united_states/grid-2-4/41.66237416492888,-87.81342140752278.jpg",41.66237416492888,-87.81342140752278
"dataset/united_states/grid-2-4/41.66242191891622,-85.0340364521038.jpg",41.66242191891622,-85.0340364521038
"dataset/united_states/grid-2-4/41.664873623734266,-87.62805254352216.jpg",41.664873623734266,-87.62805254352216
"dataset/united_states/grid-2-4/41.666443724544166,-89.92314712706617.jpg",41.666443724544166,-89.92314712706617
"dataset/united_states/grid-2-4/41.666653799963626,-84.02466376960228.jpg",41.666653799963626,-84.02466376960228
"dataset/united_states/grid-2-4/41.66850775609005,-90.34182655268171.jpg",41.66850775609005,-90.34182655268171
"dataset/united_states/grid-2-4/41.67065856770354,-86.71979517059565.jpg",41.67065856770354,-86.71979517059565
"dataset/united_states/grid-2-4/41.670810543875376,-88.00463931796409.jpg",41.670810543875376,-88.00463931796409
"dataset/united_states/grid-2-4/41.67103430159207,-92.0064313905811.jpg",41.67103430159207,-92.0064313905811
"dataset/united_states/grid-2-4/41.67181881244842,-86.16048674155212.jpg",41.67181881244842,-86.16048674155212
"dataset/united_states/grid-2-4/41.67203213249983,-86.53952187151302.jpg",41.67203213249983,-86.53952187151302
"dataset/united_states/grid-2-4/41.67228136160174,-88.28907466174427.jpg",41.67228136160174,-88.28907466174427
"dataset/united_states/grid-2-4/41.67238044219562,-87.64821632540603.jpg",41.67238044219562,-87.64821632540603
"dataset/united_states/grid-2-4/41.672901534964936,-87.79110812808464.jpg",41.672901534964936,-87.79110812808464
"dataset/united_states/grid-2-4/41.67308799940086,-86.2526229673957.jpg",41.67308799940086,-86.2526229673957
"dataset/united_states/grid-2-4/41.67510728811735,-87.50354636857196.jpg",41.67510728811735,-87.50354636857196
"dataset/united_states/grid-2-4/41.67640166078859,-85.42480457367387.jpg",41.67640166078859,-85.42480457367387
"dataset/united_states/grid-2-4/41.67677240584824,-88.75113405642546.jpg",41.67677240584824,-88.75113405642546
"dataset/united_states/grid-2-4/41.67685169978864,-85.85574572254995.jpg",41.67685169978864,-85.85574572254995
"dataset/united_states/grid-2-4/41.67697766333167,-87.64376139493228.jpg",41.67697766333167,-87.64376139493228
"dataset/united_states/grid-2-4/41.67759860336693,-88.48866765104816.jpg",41.67759860336693,-88.48866765104816
"dataset/united_states/grid-2-4/41.67805365951109,-89.90126463087641.jpg",41.67805365951109,-89.90126463087641
"dataset/united_states/grid-2-4/41.67825308541275,-88.18852856986976.jpg",41.67825308541275,-88.18852856986976
"dataset/united_states/grid-2-4/41.68038503447104,-86.1522132371404.jpg",41.68038503447104,-86.1522132371404
"dataset/united_states/grid-2-4/41.68253178542995,-88.32609319708371.jpg",41.68253178542995,-88.32609319708371
"dataset/united_states/grid-2-4/41.68409819330998,-91.48078186135373.jpg",41.68409819330998,-91.48078186135373
"dataset/united_states/grid-2-4/41.68506628629139,-87.7561806245526.jpg",41.68506628629139,-87.7561806245526
"dataset/united_states/grid-2-4/41.68681321146699,-91.58242063656004.jpg",41.68681321146699,-91.58242063656004
"dataset/united_states/grid-2-4/41.687872136793615,-86.28348999289838.jpg",41.687872136793615,-86.28348999289838
"dataset/united_states/grid-2-4/41.68827635405822,-87.53251000731906.jpg",41.68827635405822,-87.53251000731906
"dataset/united_states/grid-2-4/41.68843732261303,-87.9414586138729.jpg",41.68843732261303,-87.9414586138729
"dataset/united_states/grid-2-4/41.68949775066861,-92.06711542370755.jpg",41.68949775066861,-92.06711542370755
"dataset/united_states/grid-2-4/41.68966458897768,-85.31158417552413.jpg",41.68966458897768,-85.31158417552413
"dataset/united_states/grid-2-4/41.69303791525199,-85.98290101375693.jpg",41.69303791525199,-85.98290101375693
"dataset/united_states/grid-2-4/41.69370665920093,-87.71434055421946.jpg",41.69370665920093,-87.71434055421946
"dataset/united_states/grid-2-4/41.69374354512287,-85.42516881723684.jpg",41.69374354512287,-85.42516881723684
"dataset/united_states/grid-2-4/41.69489429559146,-92.13115010794017.jpg",41.69489429559146,-92.13115010794017
"dataset/united_states/grid-2-4/41.69618825821597,-88.3229691213388.jpg",41.69618825821597,-88.3229691213388
"dataset/united_states/grid-2-4/41.69805350947718,-85.83677718100574.jpg",41.69805350947718,-85.83677718100574
"dataset/united_states/grid-2-4/41.699473768350344,-88.32492070199118.jpg",41.699473768350344,-88.32492070199118
"dataset/united_states/grid-2-4/41.70191522890936,-92.07519671137698.jpg",41.70191522890936,-92.07519671137698
"dataset/united_states/grid-2-4/41.70308720201329,-87.72572771931445.jpg",41.70308720201329,-87.72572771931445
"dataset/united_states/grid-2-4/41.705038695814665,-88.04016015111898.jpg",41.705038695814665,-88.04016015111898
"dataset/united_states/grid-2-4/41.70702493088052,-84.0174041348627.jpg",41.70702493088052,-84.0174041348627
"dataset/united_states/grid-2-4/41.70835145534862,-85.90682472941123.jpg",41.70835145534862,-85.90682472941123
"dataset/united_states/grid-2-4/41.70881776876864,-90.56639875601849.jpg",41.70881776876864,-90.56639875601849
"dataset/united_states/grid-2-4/41.70909841910941,-87.96066269302939.jpg",41.70909841910941,-87.96066269302939
"dataset/united_states/grid-2-4/41.70916337681062,-88.75233889459102.jpg",41.70916337681062,-88.75233889459102
"dataset/united_states/grid-2-4/41.71011958453825,-87.7917702263052.jpg",41.71011958453825,-87.7917702263052
"dataset/united_states/grid-2-4/41.71367299001655,-87.55383109587214.jpg",41.71367299001655,-87.55383109587214
"dataset/united_states/grid-2-4/41.71392688698709,-87.71163242569912.jpg",41.71392688698709,-87.71163242569912
"dataset/united_states/grid-2-4/41.71400489083159,-86.46709511474262.jpg",41.71400489083159,-86.46709511474262
"dataset/united_states/grid-2-4/41.71557258762383,-88.13866501096777.jpg",41.71557258762383,-88.13866501096777
"dataset/united_states/grid-2-4/41.71669066078492,-86.40541079795483.jpg",41.71669066078492,-86.40541079795483
"dataset/united_states/grid-2-4/41.71727113688692,-85.37658362156583.jpg",41.71727113688692,-85.37658362156583
"dataset/united_states/grid-2-4/41.719959755093186,-88.17127285377775.jpg",41.719959755093186,-88.17127285377775
"dataset/united_states/grid-2-4/41.72205774519587,-89.80526348125164.jpg",41.72205774519587,-89.80526348125164
"dataset/united_states/grid-2-4/41.72229600552524,-87.72789004899845.jpg",41.72229600552524,-87.72789004899845
"dataset/united_states/grid-2-4/41.722904022450976,-91.34635773915505.jpg",41.722904022450976,-91.34635773915505
"dataset/united_states/grid-2-4/41.72467831753127,-88.17015229005074.jpg",41.72467831753127,-88.17015229005074
"dataset/united_states/grid-2-4/41.72485057195303,-91.67121638322726.jpg",41.72485057195303,-91.67121638322726
"dataset/united_states/grid-2-4/41.72606513282931,-86.87255171285159.jpg",41.72606513282931,-86.87255171285159
"dataset/united_states/grid-2-4/41.72755843404467,-85.25845188775932.jpg",41.72755843404467,-85.25845188775932
"dataset/united_states/grid-2-4/41.72773730607325,-87.66622606970614.jpg",41.72773730607325,-87.66622606970614
"dataset/united_states/grid-2-4/41.728093657616206,-91.607646054854.jpg",41.728093657616206,-91.607646054854
"dataset/united_states/grid-2-4/41.73101698636631,-85.92720020421908.jpg",41.73101698636631,-85.92720020421908
"dataset/united_states/grid-2-4/41.7315612726495,-88.20843768844728.jpg",41.7315612726495,-88.20843768844728
"dataset/united_states/grid-2-4/41.731811440797074,-89.55489643417812.jpg",41.731811440797074,-89.55489643417812
"dataset/united_states/grid-2-4/41.732296444684806,-87.90842526295901.jpg",41.732296444684806,-87.90842526295901
"dataset/united_states/grid-2-4/41.73298662208205,-92.24210908219014.jpg",41.73298662208205,-92.24210908219014
"dataset/united_states/grid-2-4/41.73309313561249,-87.74003952355402.jpg",41.73309313561249,-87.74003952355402
"dataset/united_states/grid-2-4/41.733147392646174,-87.6951620923916.jpg",41.733147392646174,-87.6951620923916
"dataset/united_states/grid-2-4/41.736534197810506,-86.25824070985598.jpg",41.736534197810506,-86.25824070985598
"dataset/united_states/grid-2-4/41.73661572518524,-87.80545185411515.jpg",41.73661572518524,-87.80545185411515
"dataset/united_states/grid-2-4/41.73888631474426,-88.10112457296273.jpg",41.73888631474426,-88.10112457296273
"dataset/united_states/grid-2-4/41.74039376581628,-88.05220641983672.jpg",41.74039376581628,-88.05220641983672
"dataset/united_states/grid-2-4/41.740400917755565,-91.74016766714243.jpg",41.740400917755565,-91.74016766714243
"dataset/united_states/grid-2-4/41.74477152334359,-87.76048503045348.jpg",41.74477152334359,-87.76048503045348
"dataset/united_states/grid-2-4/41.74666238625373,-88.93271057736172.jpg",41.74666238625373,-88.93271057736172
"dataset/united_states/grid-2-4/41.746775370750676,-87.99984972622335.jpg",41.746775370750676,-87.99984972622335
"dataset/united_states/grid-2-4/41.746951376910616,-84.98629075258819.jpg",41.746951376910616,-84.98629075258819
"dataset/united_states/grid-2-4/41.747125405838574,-85.06246731587802.jpg",41.747125405838574,-85.06246731587802
"dataset/united_states/grid-2-4/41.747643085823725,-87.6800587485877.jpg",41.747643085823725,-87.6800587485877
"dataset/united_states/grid-2-4/41.748022970671585,-91.61603249146881.jpg",41.748022970671585,-91.61603249146881
"dataset/united_states/grid-2-4/41.74857531859848,-85.08989913898894.jpg",41.74857531859848,-85.08989913898894
"dataset/united_states/grid-2-4/41.74862057789451,-88.33436170183802.jpg",41.74862057789451,-88.33436170183802
"dataset/united_states/grid-2-4/41.74883944718415,-88.03899108134901.jpg",41.74883944718415,-88.03899108134901
"dataset/united_states/grid-2-4/41.75092840955979,-87.71373402985301.jpg",41.75092840955979,-87.71373402985301
"dataset/united_states/grid-2-4/41.75118043397251,-88.05215172850711.jpg",41.75118043397251,-88.05215172850711
"dataset/united_states/grid-2-4/41.75187914382944,-88.37402719949517.jpg",41.75187914382944,-88.37402719949517
"dataset/united_states/grid-2-4/41.75275522540289,-88.29908907215733.jpg",41.75275522540289,-88.29908907215733
"dataset/united_states/grid-2-4/41.75402488018986,-88.13711527893467.jpg",41.75402488018986,-88.13711527893467
"dataset/united_states/grid-2-4/41.75594738466681,-87.55474352123377.jpg",41.75594738466681,-87.55474352123377
"dataset/united_states/grid-2-4/41.7564506651156,-87.5872943835515.jpg",41.7564506651156,-87.5872943835515
"dataset/united_states/grid-2-4/41.75724669582142,-87.99538907301196.jpg",41.75724669582142,-87.99538907301196
"dataset/united_states/grid-2-4/41.76030275392418,-85.42720188130124.jpg",41.76030275392418,-85.42720188130124
"dataset/united_states/grid-2-4/41.761155291601455,-84.80099651833771.jpg",41.761155291601455,-84.80099651833771
"dataset/united_states/grid-2-4/41.761476940556975,-88.32266854222102.jpg",41.761476940556975,-88.32266854222102
"dataset/united_states/grid-2-4/41.763301392458644,-84.95553663279438.jpg",41.763301392458644,-84.95553663279438
"dataset/united_states/grid-2-4/41.76411941034428,-88.55190769696581.jpg",41.76411941034428,-88.55190769696581
"dataset/united_states/grid-2-4/41.764415383481406,-87.74639136326714.jpg",41.764415383481406,-87.74639136326714
"dataset/united_states/grid-2-4/41.766883264518086,-88.36791346770495.jpg",41.766883264518086,-88.36791346770495
"dataset/united_states/grid-2-4/41.76746634833143,-86.06982688702709.jpg",41.76746634833143,-86.06982688702709
"dataset/united_states/grid-2-4/41.76802633289005,-88.06089196235544.jpg",41.76802633289005,-88.06089196235544
"dataset/united_states/grid-2-4/41.768392111466326,-89.70577904287155.jpg",41.768392111466326,-89.70577904287155
"dataset/united_states/grid-2-4/41.76922022034178,-86.38661691998178.jpg",41.76922022034178,-86.38661691998178
"dataset/united_states/grid-2-4/41.77018110300973,-88.07442856878843.jpg",41.77018110300973,-88.07442856878843
"dataset/united_states/grid-2-4/41.77069611655489,-87.614640628089.jpg",41.77069611655489,-87.614640628089
"dataset/united_states/grid-2-4/41.771150661757574,-89.02073938132526.jpg",41.771150661757574,-89.02073938132526
"dataset/united_states/grid-2-4/41.7712775412939,-87.59790334082848.jpg",41.7712775412939,-87.59790334082848
"dataset/united_states/grid-2-4/41.772297203065946,-85.3794162038079.jpg",41.772297203065946,-85.3794162038079
"dataset/united_states/grid-2-4/41.77263175312616,-87.78122719682298.jpg",41.77263175312616,-87.78122719682298
"dataset/united_states/grid-2-4/41.77270660796174,-87.70090053255663.jpg",41.77270660796174,-87.70090053255663
"dataset/united_states/grid-2-4/41.77342694608192,-87.60402524182902.jpg",41.77342694608192,-87.60402524182902
"dataset/united_states/grid-2-4/41.7738211874139,-88.25968155841059.jpg",41.7738211874139,-88.25968155841059
"dataset/united_states/grid-2-4/41.77400016498785,-85.33811728511483.jpg",41.77400016498785,-85.33811728511483
"dataset/united_states/grid-2-4/41.7749038468116,-84.86984879658226.jpg",41.7749038468116,-84.86984879658226
"dataset/united_states/grid-2-4/41.775070396397375,-88.33110620004116.jpg",41.775070396397375,-88.33110620004116
"dataset/united_states/grid-2-4/41.77535364629474,-86.21162508206228.jpg",41.77535364629474,-86.21162508206228
"dataset/united_states/grid-2-4/41.77838991598665,-89.69779217768645.jpg",41.77838991598665,-89.69779217768645
"dataset/united_states/grid-2-4/41.779685316575325,-87.74056380726786.jpg",41.779685316575325,-87.74056380726786
"dataset/united_states/grid-2-4/41.78023782289098,-88.05990664487241.jpg",41.78023782289098,-88.05990664487241
"dataset/united_states/grid-2-4/41.78166444221878,-87.93886338614499.jpg",41.78166444221878,-87.93886338614499
"dataset/united_states/grid-2-4/41.78317363786962,-84.20850705558392.jpg",41.78317363786962,-84.20850705558392
"dataset/united_states/grid-2-4/41.78429093157263,-88.20276382900175.jpg",41.78429093157263,-88.20276382900175
"dataset/united_states/grid-2-4/41.788207836493015,-88.42445892160647.jpg",41.788207836493015,-88.42445892160647
"dataset/united_states/grid-2-4/41.78893696289047,-85.41317356587945.jpg",41.78893696289047,-85.41317356587945
"dataset/united_states/grid-2-4/41.79421158742018,-87.58328983861162.jpg",41.79421158742018,-87.58328983861162
"dataset/united_states/grid-2-4/41.79543043734512,-87.57772069401031.jpg",41.79543043734512,-87.57772069401031
"dataset/united_states/grid-2-4/41.79747416851205,-87.57933549530969.jpg",41.79747416851205,-87.57933549530969
"dataset/united_states/grid-2-4/41.797686507871006,-85.39906628165534.jpg",41.797686507871006,-85.39906628165534
"dataset/united_states/grid-2-4/41.798235590806044,-87.58050731701888.jpg",41.798235590806044,-87.58050731701888
"dataset/united_states/grid-2-4/41.802526144238,-85.57125102831304.jpg",41.802526144238,-85.57125102831304
"dataset/united_states/grid-2-4/41.80408481078599,-89.02119799049649.jpg",41.80408481078599,-89.02119799049649
"dataset/united_states/grid-2-4/41.8055017878508,-87.77956086431635.jpg",41.8055017878508,-87.77956086431635
"dataset/united_states/grid-2-4/41.8065815490273,-86.01417575128441.jpg",41.8065815490273,-86.01417575128441
"dataset/united_states/grid-2-4/41.80837224104947,-85.41293232453924.jpg",41.80837224104947,-85.41293232453924
"dataset/united_states/grid-2-4/41.80851882758654,-88.04442881359381.jpg",41.80851882758654,-88.04442881359381
"dataset/united_states/grid-2-4/41.80991889150013,-84.04179871132541.jpg",41.80991889150013,-84.04179871132541
"dataset/united_states/grid-2-4/41.810101659047014,-87.71189522844543.jpg",41.810101659047014,-87.71189522844543
"dataset/united_states/grid-2-4/41.81113310262986,-85.11840024814055.jpg",41.81113310262986,-85.11840024814055
"dataset/united_states/grid-2-4/41.81115001183046,-85.45476444055181.jpg",41.81115001183046,-85.45476444055181
"dataset/united_states/grid-2-4/41.81290169357399,-88.32383512406223.jpg",41.81290169357399,-88.32383512406223
"dataset/united_states/grid-2-4/41.81290810165781,-91.5356666441094.jpg",41.81290810165781,-91.5356666441094
"dataset/united_states/grid-2-4/41.813695311145764,-91.57602167747567.jpg",41.813695311145764,-91.57602167747567
"dataset/united_states/grid-2-4/41.81418833394021,-89.6510827401254.jpg",41.81418833394021,-89.6510827401254
"dataset/united_states/grid-2-4/41.81564776976785,-86.20945490950642.jpg",41.81564776976785,-86.20945490950642
"dataset/united_states/grid-2-4/41.81588618406822,-86.23989372309845.jpg",41.81588618406822,-86.23989372309845
"dataset/united_states/grid-2-4/41.81760872265633,-88.2824767165815.jpg",41.81760872265633,-88.2824767165815
"dataset/united_states/grid-2-4/41.81789302360221,-85.22380072226267.jpg",41.81789302360221,-85.22380072226267
"dataset/united_states/grid-2-4/41.820450706864264,-86.69331919267722.jpg",41.820450706864264,-86.69331919267722
"dataset/united_states/grid-2-4/41.820511207065216,-91.57138346358593.jpg",41.820511207065216,-91.57138346358593
"dataset/united_states/grid-2-4/41.821479772870696,-90.66640724186362.jpg",41.821479772870696,-90.66640724186362
"dataset/united_states/grid-2-4/41.826983656103565,-86.51261025556738.jpg",41.826983656103565,-86.51261025556738
"dataset/united_states/grid-2-4/41.828475441947596,-88.01943802313862.jpg",41.828475441947596,-88.01943802313862
"dataset/united_states/grid-2-4/41.83220618871236,-90.01737860748995.jpg",41.83220618871236,-90.01737860748995
"dataset/united_states/grid-2-4/41.83344080123865,-87.85792199576863.jpg",41.83344080123865,-87.85792199576863
"dataset/united_states/grid-2-4/41.83426320622908,-88.01471279117891.jpg",41.83426320622908,-88.01471279117891
"dataset/united_states/grid-2-4/41.83794152092467,-90.17449631580635.jpg",41.83794152092467,-90.17449631580635
"dataset/united_states/grid-2-4/41.83984327480755,-85.50617948951961.jpg",41.83984327480755,-85.50617948951961
"dataset/united_states/grid-2-4/41.84026035835004,-88.30498849349566.jpg",41.84026035835004,-88.30498849349566
"dataset/united_states/grid-2-4/41.84353984011513,-90.41285772278366.jpg",41.84353984011513,-90.41285772278366
"dataset/united_states/grid-2-4/41.845032259347114,-90.33057396954152.jpg",41.845032259347114,-90.33057396954152
"dataset/united_states/grid-2-4/41.84621801714959,-88.08252186221252.jpg",41.84621801714959,-88.08252186221252
"dataset/united_states/grid-2-4/41.84716447267164,-86.18627625091975.jpg",41.84716447267164,-86.18627625091975
"dataset/united_states/grid-2-4/41.84771311868202,-89.8651710025758.jpg",41.84771311868202,-89.8651710025758
"dataset/united_states/grid-2-4/41.84963593136315,-90.52894942644014.jpg",41.84963593136315,-90.52894942644014
"dataset/united_states/grid-2-4/41.85192071406735,-85.06792065361441.jpg",41.85192071406735,-85.06792065361441
"dataset/united_states/grid-2-4/41.8532963835205,-89.51505900662299.jpg",41.8532963835205,-89.51505900662299
"dataset/united_states/grid-2-4/41.85423501054086,-84.70300265992991.jpg",41.85423501054086,-84.70300265992991
"dataset/united_states/grid-2-4/41.85488491025967,-89.4874097126789.jpg",41.85488491025967,-89.4874097126789
"dataset/united_states/grid-2-4/41.85494199539549,-88.35739710525195.jpg",41.85494199539549,-88.35739710525195
"dataset/united_states/grid-2-4/41.85515033633405,-84.35448240629793.jpg",41.85515033633405,-84.35448240629793
"dataset/united_states/grid-2-4/41.85612310654695,-91.6690003472221.jpg",41.85612310654695,-91.6690003472221
"dataset/united_states/grid-2-4/41.856552844676386,-87.97059982102797.jpg",41.856552844676386,-87.97059982102797
"dataset/united_states/grid-2-4/41.85695482334802,-87.65250542675557.jpg",41.85695482334802,-87.65250542675557
"dataset/united_states/grid-2-4/41.857143071189824,-87.67325545635418.jpg",41.857143071189824,-87.67325545635418
"dataset/united_states/grid-2-4/41.85731869584566,-87.7100795977972.jpg",41.85731869584566,-87.7100795977972
"dataset/united_states/grid-2-4/41.8582727774119,-87.67486002694616.jpg",41.8582727774119,-87.67486002694616
"dataset/united_states/grid-2-4/41.858768336061814,-91.42819469373529.jpg",41.858768336061814,-91.42819469373529
"dataset/united_states/grid-2-4/41.86212426281561,-88.31993428943552.jpg",41.86212426281561,-88.31993428943552
"dataset/united_states/grid-2-4/41.862229949183515,-90.15222405953307.jpg",41.862229949183515,-90.15222405953307
"dataset/united_states/grid-2-4/41.86421209263706,-84.49590517079724.jpg",41.86421209263706,-84.49590517079724
"dataset/united_states/grid-2-4/41.864223735753995,-84.34638291773959.jpg",41.864223735753995,-84.34638291773959
"dataset/united_states/grid-2-4/41.865912065529116,-90.17875268655092.jpg",41.865912065529116,-90.17875268655092
"dataset/united_states/grid-2-4/41.86669605106054,-88.03687583694645.jpg",41.86669605106054,-88.03687583694645
"dataset/united_states/grid-2-4/41.87285025565956,-88.22649606470566.jpg",41.87285025565956,-88.22649606470566
"dataset/united_states/grid-2-4/41.87308858994902,-84.13802506598213.jpg",41.87308858994902,-84.13802506598213
"dataset/united_states/grid-2-4/41.87526825188945,-89.42789360152912.jpg",41.87526825188945,-89.42789360152912
"dataset/united_states/grid-2-4/41.87576907353079,-87.65790458659981.jpg",41.87576907353079,-87.65790458659981
"dataset/united_states/grid-2-4/41.876864335914526,-87.75877757776354.jpg",41.876864335914526,-87.75877757776354
"dataset/united_states/grid-2-4/41.877094087647876,-84.65135823840748.jpg",41.877094087647876,-84.65135823840748
"dataset/united_states/grid-2-4/41.87806236033181,-84.58340043864052.jpg",41.87806236033181,-84.58340043864052
"dataset/united_states/grid-2-4/41.88205257936181,-87.90310230775724.jpg",41.88205257936181,-87.90310230775724
"dataset/united_states/grid-2-4/41.88398245613161,-88.34371660623842.jpg",41.88398245613161,-88.34371660623842
"dataset/united_states/grid-2-4/41.884398334764896,-88.25283911200533.jpg",41.884398334764896,-88.25283911200533
"dataset/united_states/grid-2-4/41.88462406941032,-84.93109642506536.jpg",41.88462406941032,-84.93109642506536
"dataset/united_states/grid-2-4/41.88683209907386,-87.61526397512255.jpg",41.88683209907386,-87.61526397512255
"dataset/united_states/grid-2-4/41.887260392241,-87.86887130014966.jpg",41.887260392241,-87.86887130014966
"dataset/united_states/grid-2-4/41.887790506678364,-89.7419762551585.jpg",41.887790506678364,-89.7419762551585
"dataset/united_states/grid-2-4/41.88848896455386,-87.62860879269354.jpg",41.88848896455386,-87.62860879269354
"dataset/united_states/grid-2-4/41.8928019526183,-91.77402454270057.jpg",41.8928019526183,-91.77402454270057
"dataset/united_states/grid-2-4/41.89375981785537,-88.77403154946236.jpg",41.89375981785537,-88.77403154946236
"dataset/united_states/grid-2-4/41.89553981735307,-86.59294251621577.jpg",41.89553981735307,-86.59294251621577
"dataset/united_states/grid-2-4/41.89621152867947,-87.69652165229056.jpg",41.89621152867947,-87.69652165229056
"dataset/united_states/grid-2-4/41.89645808369673,-87.77213810348465.jpg",41.89645808369673,-87.77213810348465
"dataset/united_states/grid-2-4/41.898393838590415,-84.9829389372972.jpg",41.898393838590415,-84.9829389372972
"dataset/united_states/grid-2-4/41.90069168283969,-87.87171833733822.jpg",41.90069168283969,-87.87171833733822
"dataset/united_states/grid-2-4/41.901019338051825,-85.02368740277856.jpg",41.901019338051825,-85.02368740277856
"dataset/united_states/grid-2-4/41.90285162266413,-91.12633902353852.jpg",41.90285162266413,-91.12633902353852
"dataset/united_states/grid-2-4/41.90417055383992,-87.81864111523747.jpg",41.90417055383992,-87.81864111523747
"dataset/united_states/grid-2-4/41.90510052962277,-87.65836718335602.jpg",41.90510052962277,-87.65836718335602
"dataset/united_states/grid-2-4/41.90513343065156,-88.19016684033284.jpg",41.90513343065156,-88.19016684033284
"dataset/united_states/grid-2-4/41.90564294868106,-87.85949395046566.jpg",41.90564294868106,-87.85949395046566
"dataset/united_states/grid-2-4/41.906127602841764,-91.96987679586941.jpg",41.906127602841764,-91.96987679586941
"dataset/united_states/grid-2-4/41.90699316958556,-88.82155773349092.jpg",41.90699316958556,-88.82155773349092
"dataset/united_states/grid-2-4/41.90814990677917,-90.59374559663598.jpg",41.90814990677917,-90.59374559663598
"dataset/united_states/grid-2-4/41.90892741024827,-84.05025375399791.jpg",41.90892741024827,-84.05025375399791
"dataset/united_states/grid-2-4/41.90957020153263,-88.14024217374697.jpg",41.90957020153263,-88.14024217374697
"dataset/united_states/grid-2-4/41.91065219483336,-89.18549492774454.jpg",41.91065219483336,-89.18549492774454
"dataset/united_states/grid-2-4/41.91274627243202,-89.28343934011.jpg",41.91274627243202,-89.28343934011
"dataset/united_states/grid-2-4/41.913369284566585,-85.89079825907041.jpg",41.913369284566585,-85.89079825907041
"dataset/united_states/grid-2-4/41.9170712512896,-89.52150473052505.jpg",41.9170712512896,-89.52150473052505
"dataset/united_states/grid-2-4/41.91832157082488,-87.88409239039355.jpg",41.91832157082488,-87.88409239039355
"dataset/united_states/grid-2-4/41.922847029948265,-88.09104572539493.jpg",41.922847029948265,-88.09104572539493
"dataset/united_states/grid-2-4/41.925332933385405,-84.6349871983002.jpg",41.925332933385405,-84.6349871983002
"dataset/united_states/grid-2-4/41.92558586030678,-87.92048207681364.jpg",41.92558586030678,-87.92048207681364
"dataset/united_states/grid-2-4/41.92638342112171,-87.88996665259988.jpg",41.92638342112171,-87.88996665259988
"dataset/united_states/grid-2-4/41.92724804807624,-88.19430657135973.jpg",41.92724804807624,-88.19430657135973
"dataset/united_states/grid-2-4/41.928185333309116,-87.9393435864683.jpg",41.928185333309116,-87.9393435864683
"dataset/united_states/grid-2-4/41.928473683974445,-89.05373003865355.jpg",41.928473683974445,-89.05373003865355
"dataset/united_states/grid-2-4/41.929923504636946,-84.7772838246579.jpg",41.929923504636946,-84.7772838246579
"dataset/united_states/grid-2-4/41.93050205340161,-88.7812621926342.jpg",41.93050205340161,-88.7812621926342
"dataset/united_states/grid-2-4/41.93107054585813,-89.54855162529489.jpg",41.93107054585813,-89.54855162529489
"dataset/united_states/grid-2-4/41.931095170941575,-89.51726740955196.jpg",41.931095170941575,-89.51726740955196
"dataset/united_states/grid-2-4/41.93176881904398,-87.7223981680172.jpg",41.93176881904398,-87.7223981680172
"dataset/united_states/grid-2-4/41.933266789389805,-88.70812635541259.jpg",41.933266789389805,-88.70812635541259
"dataset/united_states/grid-2-4/41.93416679288724,-87.85384875676138.jpg",41.93416679288724,-87.85384875676138
"dataset/united_states/grid-2-4/41.934878476598,-84.82947326205597.jpg",41.934878476598,-84.82947326205597
"dataset/united_states/grid-2-4/41.93497488865627,-90.44741814940056.jpg",41.93497488865627,-90.44741814940056
"dataset/united_states/grid-2-4/41.93535067152597,-91.38553048454217.jpg",41.93535067152597,-91.38553048454217
"dataset/united_states/grid-2-4/41.93565183553657,-91.70517286450848.jpg",41.93565183553657,-91.70517286450848
"dataset/united_states/grid-2-4/41.93869708011381,-84.99852148967499.jpg",41.93869708011381,-84.99852148967499
"dataset/united_states/grid-2-4/41.939641091789085,-88.73649121216002.jpg",41.939641091789085,-88.73649121216002
"dataset/united_states/grid-2-4/41.94134328130039,-85.51435517856208.jpg",41.94134328130039,-85.51435517856208
"dataset/united_states/grid-2-4/41.941529664403355,-85.01120191741992.jpg",41.941529664403355,-85.01120191741992
